Date,Open,High,Low,Close,Adj Close,Volume
2022-10-06,109.45999908447266,110.19000244140625,107.94000244140625,108.13999938964844,105.00982666015625,11521400
2022-10-07,107.5199966430664,107.70999908447266,105.2699966430664,105.9800033569336,102.912353515625,11681100
2022-10-10,106.7300033569336,107.30999755859375,104.5199966430664,104.98999786376953,101.95099639892578,8931700
2022-10-11,104.37000274658203,104.54000091552734,101.8499984741211,101.95999908447266,99.00871276855469,12739700
2022-10-12,101.80000305175781,104.7300033569336,101.27999877929688,103.61000061035156,100.6109619140625,13181000
2022-10-13,101.9800033569336,109.9000015258789,101.76000213623047,109.37000274658203,106.20423126220703,22398700
2022-10-14,111.95999908447266,115.23999786376953,110.72000122070312,111.19000244140625,107.97154235839844,33387100
2022-10-17,115.41000366210938,117.01000213623047,114.31999969482422,115.86000061035156,112.5063705444336,22276300
2022-10-18,119.66000366210938,120.13999938964844,116.95999908447266,118.83999633789062,115.40010833740234,21539700
2022-10-19,117.98999786376953,118.83000183105469,115.66999816894531,116.51000213623047,113.13755798339844,17072000
2022-10-20,117.16000366210938,118.70999908447266,115.6500015258789,116.12999725341797,112.76854705810547,12207400
2022-10-21,116.45999908447266,122.38999938964844,116.33000183105469,122.2300033569336,118.69198608398438,20593300
2022-10-24,122.06999969482422,123.0999984741211,121.33000183105469,122.37999725341797,118.837646484375,12624200
2022-10-25,121.8499984741211,123.2699966430664,120.88999938964844,122.69999694824219,119.14837646484375,11289100
2022-10-26,123.0,125.19999694824219,122.87999725341797,124.11000061035156,120.51756286621094,11667000
2022-10-27,125.19999694824219,126.19999694824219,124.20999908447266,124.5999984741211,120.99337768554688,10727600
2022-10-28,125.29000091552734,126.27999877929688,124.05000305175781,126.08000183105469,122.4305419921875,11859500
2022-10-31,125.69999694824219,127.43000030517578,125.58999633789062,125.87999725341797,122.236328125,13295200
2022-11-01,126.87000274658203,128.27999877929688,126.33000183105469,128.14999389648438,124.44062042236328,13386900
2022-11-02,127.6500015258789,130.36000061035156,126.63999938964844,126.97000122070312,123.29478454589844,16546100
2022-11-03,126.30999755859375,128.17999267578125,125.91000366210938,127.19999694824219,123.51811981201172,12474400
2022-11-04,129.49000549316406,130.8300018310547,128.4600067138672,130.67999267578125,126.89738464355469,14953200
2022-11-07,131.0,132.2899932861328,130.47999572753906,131.3699951171875,127.56742095947266,12011200
2022-11-08,131.24000549316406,132.05999755859375,130.13999938964844,131.4499969482422,127.64511108398438,9884100
2022-11-09,131.32000732421875,131.42999267578125,129.22000122070312,129.74000549316406,125.98461151123047,9494000
2022-11-10,132.6300048828125,135.25,132.52999877929688,135.0800018310547,131.17002868652344,16351600
2022-11-11,135.19000244140625,136.1699981689453,133.77999877929688,135.3000030517578,131.3836669921875,10704700
2022-11-14,134.8000030517578,135.72999572753906,133.91000366210938,133.91000366210938,130.03390502929688,11085600
2022-11-15,134.67999267578125,135.7100067138672,131.60000610351562,132.94000244140625,129.09197998046875,14038300
2022-11-16,133.0,133.55999755859375,132.02999877929688,133.1199951171875,129.2667694091797,7893400
2022-11-17,132.0,132.88999938964844,131.27999877929688,132.5399932861328,128.70355224609375,8820200
2022-11-18,134.57000732421875,134.6699981689453,132.27999877929688,133.83999633789062,129.96591186523438,9468500
2022-11-21,133.74000549316406,134.55999755859375,132.75,133.0500030517578,129.1988067626953,7800500
2022-11-22,134.0,135.27000427246094,133.69000244140625,135.0399932861328,131.13119506835938,9185700
2022-11-23,134.94000244140625,136.5,134.86000061035156,136.47999572753906,132.5294952392578,7316200
2022-11-25,136.47999572753906,137.13999938964844,136.05999755859375,136.74000549316406,132.781982421875,3220500
2022-11-28,136.07000732421875,136.7100067138672,134.19000244140625,134.35000610351562,130.46116638183594,9906900
2022-11-29,134.66000366210938,136.63999938964844,134.41000366210938,136.55999755859375,132.60719299316406,7925300
2022-11-30,136.08999633789062,138.17999267578125,133.19000244140625,138.17999267578125,134.18028259277344,14761200
2022-12-01,138.17999267578125,138.66000366210938,135.42999267578125,136.24000549316406,132.29644775390625,8858500
2022-12-02,134.49000549316406,135.35000610351562,133.33999633789062,135.16000366210938,131.2477264404297,8931900
2022-12-05,134.24000549316406,134.57000732421875,130.60000610351562,131.3699951171875,127.56742095947266,10154500
2022-12-06,133.38999938964844,135.11000061035156,129.8699951171875,131.58999633789062,127.78104400634766,13966700
2022-12-07,131.30999755859375,133.0800018310547,130.3300018310547,131.5,127.69364929199219,11739400
2022-12-08,132.3300018310547,132.97999572753906,131.42999267578125,132.8800048828125,129.03372192382812,8907300
2022-12-09,132.1999969482422,133.75999450683594,132.0,132.16000366210938,128.33456420898438,7957800
2022-12-12,132.39999389648438,134.64999389648438,131.60000610351562,134.2100067138672,130.32522583007812,8841600
2022-12-13,136.88999938964844,137.08999633789062,133.0800018310547,134.0800018310547,130.198974609375,10025400
2022-12-14,133.77999877929688,135.7100067138672,132.75999450683594,133.41000366210938,129.54837036132812,9966100
2022-12-15,131.14999389648438,132.0800018310547,129.0500030517578,130.10000610351562,126.33419799804688,12087800
2022-12-16,129.14999389648438,129.89999389648438,128.42999267578125,129.2899932861328,125.54762268066406,21133700
2022-12-19,129.64999389648438,131.3300018310547,129.08999633789062,130.05999755859375,126.29534149169922,9017200
2022-12-20,130.97000122070312,132.0500030517578,130.1999969482422,130.69000244140625,126.90711975097656,8549900
2022-12-21,132.17999267578125,132.97999572753906,131.77000427246094,132.16000366210938,128.33456420898438,8051700
2022-12-22,131.10000610351562,131.3000030517578,128.41000366210938,130.66000366210938,126.87797546386719,8648200
2022-12-23,130.5800018310547,131.44000244140625,129.63999938964844,131.27999877929688,127.48004150390625,5091900
2022-12-27,131.57000732421875,132.22000122070312,130.5500030517578,131.74000549316406,127.92672729492188,5411000
2022-12-28,131.85000610351562,133.41000366210938,131.00999450683594,132.4600067138672,128.62586975097656,8827700
2022-12-29,132.92999267578125,133.27000427246094,132.30999755859375,133.22000122070312,129.36387634277344,6585200
2022-12-30,132.80999755859375,134.3300018310547,132.44000244140625,134.10000610351562,130.2184295654297,9292500
2023-01-03,135.24000549316406,136.74000549316406,133.88999938964844,135.1199951171875,131.20887756347656,11054800
2023-01-04,135.99000549316406,137.67999267578125,135.57000732421875,136.3800048828125,132.4324188232422,11687600
2023-01-05,135.66000366210938,135.7100067138672,133.6999969482422,135.35000610351562,132.40306091308594,8381300
2023-01-06,136.1300048828125,138.3800048828125,134.49000549316406,137.94000244140625,134.93667602539062,10029100
2023-01-09,138.60000610351562,138.8800048828125,136.8800048828125,137.3699951171875,134.3790740966797,8482300
2023-01-10,137.7899932861328,138.72000122070312,137.30999755859375,138.60000610351562,135.58229064941406,9048700
2023-01-11,138.89999389648438,139.75,138.10000610351562,139.6300048828125,136.58987426757812,8703700
2023-01-12,140.0,140.86000061035156,139.22000122070312,139.49000549316406,136.4529266357422,11001700
2023-01-13,135.60000610351562,143.49000549316406,134.8000030517578,143.00999450683594,139.8962860107422,20200000
2023-01-17,141.1699981689453,141.5399932861328,139.22999572753906,140.8000030517578,137.73439025878906,14292900
2023-01-18,138.9199981689453,140.72999572753906,136.41000366210938,136.57000732421875,133.59649658203125,13392600
2023-01-19,135.32000732421875,135.89999389648438,133.58999633789062,134.75,131.81613159179688,13303400
2023-01-20,135.16000366210938,135.49000549316406,133.5500030517578,135.0800018310547,132.13893127441406,13092500
2023-01-23,135.1199951171875,137.9600067138672,134.82000732421875,137.27000427246094,134.28126525878906,10487100
2023-01-24,136.4199981689453,140.2899932861328,135.0,138.4499969482422,135.43556213378906,6945000
2023-01-25,138.0500030517578,139.1199951171875,137.25,139.1199951171875,136.09097290039062,8967000
2023-01-26,139.4199981689453,140.05999755859375,138.36000061035156,139.97999572753906,136.9322509765625,7487600
2023-01-27,140.61000061035156,141.25999450683594,139.75,140.32000732421875,137.2648468017578,7489900
2023-01-30,139.22999572753906,140.08999633789062,138.91000366210938,139.1300048828125,136.10076904296875,6729300
2023-01-31,139.8800048828125,140.07000732421875,138.25,139.9600067138672,136.91268920898438,9188700
2023-02-01,138.2100067138672,140.8800048828125,138.1199951171875,139.58999633789062,136.55075073242188,8841800
2023-02-02,140.0,140.4600067138672,138.0,138.94000244140625,135.91490173339844,11822100
2023-02-03,138.17999267578125,142.3300018310547,138.1300048828125,141.08999633789062,138.01806640625,11501200
2023-02-06,140.22999572753906,142.24000549316406,140.02999877929688,141.9199981689453,138.83001708984375,8406200
2023-02-07,141.3800048828125,144.33999633789062,141.17999267578125,143.64999389648438,140.5223388671875,10447900
2023-02-08,142.64999389648438,144.0399932861328,142.27999877929688,142.63999938964844,139.53433227539062,6958000
2023-02-09,143.1199951171875,143.33999633789062,139.8699951171875,140.4199981689453,137.36265563964844,6443100
2023-02-10,139.77999877929688,141.27999877929688,138.58999633789062,141.0399932861328,137.9691619873047,6582900
2023-02-13,141.3000030517578,142.72999572753906,140.74000549316406,142.57000732421875,139.4658660888672,7134600
2023-02-14,142.5,143.80999755859375,141.60000610351562,143.1999969482422,140.08213806152344,9249400
2023-02-15,141.61000061035156,143.88999938964844,141.3000030517578,143.8000030517578,140.6690673828125,6728300
2023-02-16,142.91000366210938,143.38999938964844,141.67999267578125,141.82000732421875,138.73220825195312,8165300
2023-02-17,140.97999572753906,142.8300018310547,140.07000732421875,142.24000549316406,139.14303588867188,7948800
2023-02-21,140.69000244140625,141.33999633789062,138.75,139.6300048828125,136.58987426757812,9996300
2023-02-22,138.9199981689453,139.42999267578125,137.44000244140625,138.55999755859375,135.54315185546875,11107500
2023-02-23,138.72999572753906,140.1699981689453,137.94000244140625,139.6699981689453,136.62899780273438,8068000
2023-02-24,139.11000061035156,141.36000061035156,138.92999267578125,140.92999267578125,137.86155700683594,9126900
2023-02-27,142.11000061035156,143.30999755859375,141.72000122070312,142.16000366210938,139.06478881835938,10014700
2023-02-28,142.94000244140625,143.75999450683594,141.89999389648438,143.35000610351562,140.2288818359375,11019800
2023-03-01,142.10000610351562,143.4600067138672,141.8000030517578,142.5500030517578,139.4462890625,7139200
2023-03-02,142.24000549316406,142.42999267578125,139.5399932861328,141.07000732421875,137.99853515625,11106800
2023-03-03,141.50999450683594,143.74000549316406,141.0800018310547,143.66000366210938,140.53213500976562,9513100
2023-03-06,143.44000244140625,144.0399932861328,142.66000366210938,142.82000732421875,139.7104034423828,9261300
2023-03-07,142.00999450683594,142.30999755859375,137.80999755859375,138.6199951171875,135.60186767578125,11747600
2023-03-08,138.0,138.58999633789062,136.88999938964844,137.8000030517578,134.79971313476562,10002500
2023-03-09,136.75999450683594,137.35000610351562,129.22000122070312,130.33999633789062,127.50212097167969,25888100
2023-03-10,128.9600067138672,135.25999450683594,127.81999969482422,133.64999389648438,130.7400665283203,37599700
2023-03-13,131.2100067138672,133.8800048828125,129.41000366210938,131.25,128.39231872558594,42901100
2023-03-14,135.27999877929688,135.52999877929688,131.2899932861328,134.6199951171875,131.68894958496094,29648100
2023-03-15,130.97999572753906,130.99000549316406,126.7300033569336,128.25999450683594,125.46742248535156,34280600
2023-03-16,128.00999450683594,131.9499969482422,126.0199966430664,130.75,127.90320587158203,24558500
2023-03-17,128.3800048828125,128.47999572753906,125.44999694824219,125.80999755859375,123.07076263427734,38396000
2023-03-20,126.98999786376953,129.47000122070312,126.01000213623047,127.13999938964844,124.37181091308594,22875500
2023-03-21,130.58999633789062,131.72999572753906,130.19000244140625,130.5500030517578,127.70755767822266,17807800
2023-03-22,130.55999755859375,130.66000366210938,127.08000183105469,127.18000030517578,124.41094207763672,17250200
2023-03-23,127.9000015258789,129.52999877929688,126.0199966430664,126.83999633789062,124.07833862304688,16677600
2023-03-24,125.62999725341797,125.68000030517578,123.11000061035156,124.91000366210938,122.19036865234375,22311100
2023-03-27,126.79000091552734,129.3800048828125,126.29000091552734,128.49000549316406,125.69242095947266,18853900
2023-03-28,128.7100067138672,129.33999633789062,127.73999786376953,128.8800048828125,126.07393646240234,10820500
2023-03-29,130.10000610351562,130.22000122070312,127.7699966430664,129.13999938964844,126.3282699584961,14595300
2023-03-30,129.9499969482422,130.1199951171875,127.6500015258789,128.75,125.9467544555664,12134700
2023-03-31,129.66000366210938,130.33999633789062,128.85000610351562,130.30999755859375,127.4728012084961,13105200
2023-04-03,129.91000366210938,131.44000244140625,129.41000366210938,130.16000366210938,127.32605743408203,11775400
2023-04-04,130.5,130.58999633789062,127.41000366210938,128.4199981689453,125.62393951416016,11579900
2023-04-05,126.80000305175781,128.14999389648438,126.45999908447266,127.61000061035156,125.8112564086914,9614700
2023-04-06,127.0,128.0800018310547,126.86000061035156,127.47000122070312,125.6732406616211,8760200
2023-04-10,126.54000091552734,128.22999572753906,126.22000122070312,127.88999938964844,126.08731842041016,9477300
2023-04-11,128.3000030517578,128.94000244140625,127.54000091552734,128.52000427246094,126.70844268798828,10516300
2023-04-12,129.17999267578125,130.42999267578125,128.05999755859375,128.5,126.68871307373047,11821000
2023-04-13,128.4600067138672,129.0399932861328,126.83000183105469,128.99000549316406,127.17181396484375,12450200
2023-04-14,135.14999389648438,139.1199951171875,134.89999389648438,138.72999572753906,136.77452087402344,43931300
2023-04-17,139.9499969482422,140.05999755859375,137.66000366210938,139.8300018310547,137.85902404785156,16050500
2023-04-18,140.27000427246094,141.77999877929688,139.02999877929688,141.39999389648438,139.40687561035156,13760100
2023-04-19,141.22999572753906,141.5,140.39999389648438,141.22000122070312,139.2294158935547,9158100
2023-04-20,139.91000366210938,141.42999267578125,139.83999633789062,140.80999755859375,138.8251953125,10586200
2023-04-21,139.74000549316406,141.11000061035156,138.77999877929688,140.5399932861328,138.5590057373047,11842500
2023-04-24,140.4600067138672,141.10000610351562,140.0399932861328,140.72999572753906,138.74632263183594,7567500
2023-04-25,139.60000610351562,139.9600067138672,137.6300048828125,137.6699981689453,135.72946166992188,10629300
2023-04-26,137.6199951171875,137.80999755859375,134.0,135.22999572753906,133.3238525390625,14416100
2023-04-27,136.0,137.91000366210938,135.66000366210938,137.0500030517578,135.11819458007812,9041100
2023-04-28,136.55999755859375,138.32000732421875,135.6699981689453,138.24000549316406,136.2914276123047,9881800
2023-05-01,142.25999450683594,143.3699951171875,140.8300018310547,141.1999969482422,139.20970153808594,20415800
2023-05-02,141.39999389648438,142.41000366210938,138.42999267578125,138.9199981689453,136.96185302734375,14113400
2023-05-03,138.44000244140625,138.6699981689453,135.75999450683594,135.97999572753906,134.0632781982422,12930900
2023-05-04,134.9600067138672,135.72000122070312,131.80999755859375,134.1199951171875,132.2294921875,17089200
2023-05-05,136.44000244140625,137.8800048828125,135.91000366210938,136.74000549316406,134.8125762939453,11259100
2023-05-08,137.49000549316406,137.97000122070312,136.47999572753906,137.07000732421875,135.13792419433594,7484900
2023-05-09,135.92999267578125,136.9499969482422,135.2100067138672,136.41000366210938,134.48721313476562,7343600
2023-05-10,137.9499969482422,138.05999755859375,134.8699951171875,136.47999572753906,134.5562286376953,8133400
2023-05-11,135.0,136.80999755859375,134.89999389648438,136.0500030517578,134.13229370117188,7057300
2023-05-12,136.82000732421875,136.99000549316406,133.1300048828125,134.10000610351562,132.20977783203125,9986400
2023-05-15,134.27000427246094,135.6699981689453,133.9600067138672,135.22999572753906,133.3238525390625,7639500
2023-05-16,135.4600067138672,135.94000244140625,133.9600067138672,134.32000732421875,132.42669677734375,6477200
2023-05-17,135.89999389648438,138.58999633789062,135.4600067138672,138.4499969482422,136.4984588623047,12711500
2023-05-18,138.27000427246094,139.72999572753906,137.75999450683594,139.5,137.53366088867188,10999600
2023-05-19,139.7899932861328,140.49000549316406,138.1300048828125,139.17999267578125,137.21817016601562,13490700
2023-05-22,141.0,141.63999938964844,137.66000366210938,138.02999877929688,136.08438110351562,11402500
2023-05-23,137.5399932861328,139.02999877929688,136.4600067138672,136.58999633789062,134.6646728515625,9514900
2023-05-24,135.39999389648438,136.35000610351562,135.0800018310547,135.33999633789062,133.4322967529297,8578000
2023-05-25,134.82000732421875,136.27000427246094,134.5800018310547,135.6699981689453,133.75765991210938,8472500
2023-05-26,136.11000061035156,137.60000610351562,135.6300048828125,136.94000244140625,135.00975036621094,8579900
2023-05-30,136.8000030517578,137.72000122070312,136.02000427246094,137.4600067138672,135.5224151611328,7399900
2023-05-31,136.72999572753906,136.83999633789062,134.39999389648438,135.7100067138672,133.79708862304688,14219900
2023-06-01,136.52000427246094,138.22999572753906,135.4499969482422,137.5800018310547,135.64073181152344,12248100
2023-06-02,139.55999755859375,141.47999572753906,139.33999633789062,140.47000122070312,138.489990234375,12917200
2023-06-05,140.11000061035156,140.11000061035156,138.1300048828125,139.08999633789062,137.1294403076172,8511900
2023-06-06,138.67999267578125,140.10000610351562,138.2100067138672,139.33999633789062,137.37591552734375,9329500
2023-06-07,139.5500030517578,141.27000427246094,138.8300018310547,140.69000244140625,138.70689392089844,9281400
2023-06-08,140.6699981689453,140.88999938964844,139.47999572753906,140.72999572753906,138.74632263183594,7368100
2023-06-09,140.35000610351562,141.8000030517578,140.2100067138672,141.00999450683594,139.02236938476562,7249100
2023-06-12,141.07000732421875,141.32000732421875,139.75999450683594,141.0,139.0125274658203,7596600
2023-06-13,140.47999572753906,142.8699951171875,140.13999938964844,142.02000427246094,140.0181427001953,7701600
2023-06-14,143.0,143.61000061035156,140.6999969482422,141.49000549316406,139.49562072753906,9068700
2023-06-15,140.58999633789062,143.39999389648438,140.02999877929688,143.08999633789062,141.07305908203125,9343100
2023-06-16,143.0500030517578,143.97000122070312,142.5,143.25999450683594,141.24066162109375,13812100
2023-06-20,142.61000061035156,143.0,141.0399932861328,142.52999877929688,140.52096557617188,8428600
2023-06-21,142.89999389648438,144.02000427246094,141.69000244140625,142.32000732421875,140.3139190673828,9926500
2023-06-22,142.30999755859375,142.60000610351562,138.9499969482422,139.5800018310547,137.612548828125,10075200
2023-06-23,138.5399932861328,139.17999267578125,137.6199951171875,138.85000610351562,136.89283752441406,9907500
2023-06-26,138.8699951171875,140.00999450683594,137.69000244140625,139.19000244140625,137.22804260253906,8429700
2023-06-27,139.0,139.83999633789062,138.5399932861328,139.1999969482422,137.23788452148438,8154000
2023-06-28,139.16000366210938,139.2100067138672,137.9600067138672,138.58999633789062,136.63648986816406,7558600
2023-06-29,140.07000732421875,143.55999755859375,139.85000610351562,143.42999267578125,141.40826416015625,15423200
2023-06-30,144.60000610351562,146.0,143.66000366210938,145.44000244140625,143.3899383544922,14208500
2023-07-03,146.19000244140625,147.47999572753906,146.0,146.61000061035156,144.54344177246094,8021600
2023-07-05,144.94000244140625,145.42999267578125,144.36000061035156,144.63999938964844,143.58055114746094,8934900
2023-07-06,143.02000427246094,143.38999938964844,141.44000244140625,143.2100067138672,142.16102600097656,9709500
2023-07-07,143.91000366210938,145.83999633789062,143.0,144.33999633789062,143.28274536132812,8977500
2023-07-10,144.5,145.99000549316406,144.5,145.14999389648438,144.08680725097656,9100100
2023-07-11,146.33999633789062,147.82000732421875,145.7100067138672,147.4199981689453,146.34017944335938,11265600
2023-07-12,147.4499969482422,149.8699951171875,147.0,148.14999389648438,147.06483459472656,11323200
2023-07-13,148.6999969482422,149.3699951171875,147.75,148.8699951171875,147.77955627441406,11234900
2023-07-14,151.5500030517578,152.88999938964844,148.41000366210938,149.77000427246094,148.6729736328125,27011600
2023-07-17,150.35000610351562,153.75,150.35000610351562,153.3800048828125,152.25653076171875,17262400
2023-07-18,153.3800048828125,154.39999389648438,152.82000732421875,153.66000366210938,152.53448486328125,13491700
2023-07-19,152.75,155.2100067138672,152.22000122070312,154.25,153.1201629638672,12510000
2023-07-20,154.52999877929688,156.58999633789062,154.41000366210938,156.14999389648438,155.00624084472656,9935900
