Date,Open,High,Low,Close,Adj Close,Volume
2022-10-06,109.45999908447266,110.19000244140625,107.94000244140625,108.13999938964844,105.78467559814453,11521400
2022-10-07,107.5199966430664,107.70999908447266,105.2699966430664,105.9800033569336,103.67172241210938,11681100
2022-10-10,106.7300033569336,107.30999755859375,104.5199966430664,104.98999786376953,102.70327758789062,8931700
2022-10-11,104.37000274658203,104.54000091552734,101.8499984741211,101.95999908447266,99.73927307128906,12739700
2022-10-12,101.80000305175781,104.7300033569336,101.27999877929688,103.61000061035156,101.35334014892578,13181000
2022-10-13,101.9800033569336,109.9000015258789,101.76000213623047,109.37000274658203,106.98788452148438,22398700
2022-10-14,111.95999908447266,115.23999786376953,110.72000122070312,111.19000244140625,108.76824951171875,33387100
2022-10-17,115.41000366210938,117.01000213623047,114.31999969482422,115.86000061035156,113.3365249633789,22276300
2022-10-18,119.66000366210938,120.13999938964844,116.95999908447266,118.83999633789062,116.25161743164062,21539700
2022-10-19,117.98999786376953,118.83000183105469,115.66999816894531,116.51000213623047,113.97237396240234,17072000
2022-10-20,117.16000366210938,118.70999908447266,115.6500015258789,116.12999725341797,113.60064697265625,12207400
2022-10-21,116.45999908447266,122.38999938964844,116.33000183105469,122.2300033569336,119.56779479980469,20593300
2022-10-24,122.06999969482422,123.0999984741211,121.33000183105469,122.37999725341797,119.71452331542969,12624200
2022-10-25,121.8499984741211,123.2699966430664,120.88999938964844,122.69999694824219,120.02755737304688,11289100
2022-10-26,123.0,125.19999694824219,122.87999725341797,124.11000061035156,121.40684509277344,11667000
2022-10-27,125.19999694824219,126.19999694824219,124.20999908447266,124.5999984741211,121.88616943359375,10727600
2022-10-28,125.29000091552734,126.27999877929688,124.05000305175781,126.08000183105469,123.33393096923828,11859500
2022-10-31,125.69999694824219,127.43000030517578,125.58999633789062,125.87999725341797,123.13829040527344,13295200
2022-11-01,126.87000274658203,128.27999877929688,126.33000183105469,128.14999389648438,125.35884857177734,13386900
2022-11-02,127.6500015258789,130.36000061035156,126.63999938964844,126.97000122070312,124.20455169677734,16546100
2022-11-03,126.30999755859375,128.17999267578125,125.91000366210938,127.19999694824219,124.42953491210938,12474400
2022-11-04,129.49000549316406,130.8300018310547,128.4600067138672,130.67999267578125,127.83373260498047,14953200
2022-11-07,131.0,132.2899932861328,130.47999572753906,131.3699951171875,128.5087127685547,12011200
2022-11-08,131.24000549316406,132.05999755859375,130.13999938964844,131.4499969482422,128.58697509765625,9884100
2022-11-09,131.32000732421875,131.42999267578125,129.22000122070312,129.74000549316406,126.91423034667969,9494000
2022-11-10,132.6300048828125,135.25,132.52999877929688,135.0800018310547,132.13792419433594,16351600
2022-11-11,135.19000244140625,136.1699981689453,133.77999877929688,135.3000030517578,132.35311889648438,10704700
2022-11-14,134.8000030517578,135.72999572753906,133.91000366210938,133.91000366210938,130.99339294433594,11085600
2022-11-15,134.67999267578125,135.7100067138672,131.60000610351562,132.94000244140625,130.04452514648438,14038300
2022-11-16,133.0,133.55999755859375,132.02999877929688,133.1199951171875,130.22061157226562,7893400
2022-11-17,132.0,132.88999938964844,131.27999877929688,132.5399932861328,129.65322875976562,8820200
2022-11-18,134.57000732421875,134.6699981689453,132.27999877929688,133.83999633789062,130.92491149902344,9468500
2022-11-21,133.74000549316406,134.55999755859375,132.75,133.0500030517578,130.15213012695312,7800500
2022-11-22,134.0,135.27000427246094,133.69000244140625,135.0399932861328,132.09878540039062,9185700
2022-11-23,134.94000244140625,136.5,134.86000061035156,136.47999572753906,133.50741577148438,7316200
2022-11-25,136.47999572753906,137.13999938964844,136.05999755859375,136.74000549316406,133.76174926757812,3220500
2022-11-28,136.07000732421875,136.7100067138672,134.19000244140625,134.35000610351562,131.423828125,9906900
2022-11-29,134.66000366210938,136.63999938964844,134.41000366210938,136.55999755859375,133.58567810058594,7925300
2022-11-30,136.08999633789062,138.17999267578125,133.19000244140625,138.17999267578125,135.17037963867188,14761200
2022-12-01,138.17999267578125,138.66000366210938,135.42999267578125,136.24000549316406,133.27264404296875,8858500
2022-12-02,134.49000549316406,135.35000610351562,133.33999633789062,135.16000366210938,132.21615600585938,8931900
2022-12-05,134.24000549316406,134.57000732421875,130.60000610351562,131.3699951171875,128.5087127685547,10154500
2022-12-06,133.38999938964844,135.11000061035156,129.8699951171875,131.58999633789062,128.72393798828125,13966700
2022-12-07,131.30999755859375,133.0800018310547,130.3300018310547,131.5,128.63587951660156,11739400
2022-12-08,132.3300018310547,132.97999572753906,131.42999267578125,132.8800048828125,129.98582458496094,8907300
2022-12-09,132.1999969482422,133.75999450683594,132.0,132.16000366210938,129.28152465820312,7957800
2022-12-12,132.39999389648438,134.64999389648438,131.60000610351562,134.2100067138672,131.286865234375,8841600
2022-12-13,136.88999938964844,137.08999633789062,133.0800018310547,134.0800018310547,131.15969848632812,10025400
2022-12-14,133.77999877929688,135.7100067138672,132.75999450683594,133.41000366210938,130.50428771972656,9966100
2022-12-15,131.14999389648438,132.0800018310547,129.0500030517578,130.10000610351562,127.26638793945312,12087800
2022-12-16,129.14999389648438,129.89999389648438,128.42999267578125,129.2899932861328,126.47400665283203,21133700
2022-12-19,129.64999389648438,131.3300018310547,129.08999633789062,130.05999755859375,127.22724151611328,9017200
2022-12-20,130.97000122070312,132.0500030517578,130.1999969482422,130.69000244140625,127.8435287475586,8549900
2022-12-21,132.17999267578125,132.97999572753906,131.77000427246094,132.16000366210938,129.28152465820312,8051700
2022-12-22,131.10000610351562,131.3000030517578,128.41000366210938,130.66000366210938,127.8141860961914,8648200
2022-12-23,130.5800018310547,131.44000244140625,129.63999938964844,131.27999877929688,128.42066955566406,5091900
2022-12-27,131.57000732421875,132.22000122070312,130.5500030517578,131.74000549316406,128.87066650390625,5411000
2022-12-28,131.85000610351562,133.41000366210938,131.00999450683594,132.4600067138672,129.57498168945312,8827700
2022-12-29,132.92999267578125,133.27000427246094,132.30999755859375,133.22000122070312,130.31842041015625,6585200
2022-12-30,132.80999755859375,134.3300018310547,132.44000244140625,134.10000610351562,131.1792755126953,9292500
2023-01-03,135.24000549316406,136.74000549316406,133.88999938964844,135.1199951171875,132.17703247070312,11054800
2023-01-04,135.99000549316406,137.67999267578125,135.57000732421875,136.3800048828125,133.40960693359375,11687600
2023-01-05,135.66000366210938,135.7100067138672,133.6999969482422,135.35000610351562,133.38003540039062,8381300
2023-01-06,136.1300048828125,138.3800048828125,134.49000549316406,137.94000244140625,135.93234252929688,10029100
2023-01-09,138.60000610351562,138.8800048828125,136.8800048828125,137.3699951171875,135.37063598632812,8482300
2023-01-10,137.7899932861328,138.72000122070312,137.30999755859375,138.60000610351562,136.58273315429688,9048700
2023-01-11,138.89999389648438,139.75,138.10000610351562,139.6300048828125,137.5977325439453,8703700
2023-01-12,140.0,140.86000061035156,139.22000122070312,139.49000549316406,137.45977783203125,11001700
2023-01-13,135.60000610351562,143.49000549316406,134.8000030517578,143.00999450683594,140.92852783203125,20200000
2023-01-17,141.1699981689453,141.5399932861328,139.22999572753906,140.8000030517578,138.75070190429688,14292900
2023-01-18,138.9199981689453,140.72999572753906,136.41000366210938,136.57000732421875,134.582275390625,13392600
2023-01-19,135.32000732421875,135.89999389648438,133.58999633789062,134.75,132.7887725830078,13303400
2023-01-20,135.16000366210938,135.49000549316406,133.5500030517578,135.0800018310547,133.1139678955078,13092500
2023-01-23,135.1199951171875,137.9600067138672,134.82000732421875,137.27000427246094,135.2720947265625,10487100
2023-01-24,136.4199981689453,140.2899932861328,135.0,138.4499969482422,136.43492126464844,6945000
2023-01-25,138.0500030517578,139.1199951171875,137.25,139.1199951171875,137.09515380859375,8967000
2023-01-26,139.4199981689453,140.05999755859375,138.36000061035156,139.97999572753906,137.94264221191406,7487600
2023-01-27,140.61000061035156,141.25999450683594,139.75,140.32000732421875,138.2777099609375,7489900
2023-01-30,139.22999572753906,140.08999633789062,138.91000366210938,139.1300048828125,137.1050262451172,6729300
2023-01-31,139.8800048828125,140.07000732421875,138.25,139.9600067138672,137.92294311523438,9188700
2023-02-01,138.2100067138672,140.8800048828125,138.1199951171875,139.58999633789062,137.55831909179688,8841800
2023-02-02,140.0,140.4600067138672,138.0,138.94000244140625,136.91778564453125,11822100
2023-02-03,138.17999267578125,142.3300018310547,138.1300048828125,141.08999633789062,139.03648376464844,11501200
2023-02-06,140.22999572753906,142.24000549316406,140.02999877929688,141.9199981689453,139.8544158935547,8406200
2023-02-07,141.3800048828125,144.33999633789062,141.17999267578125,143.64999389648438,141.55921936035156,10447900
2023-02-08,142.64999389648438,144.0399932861328,142.27999877929688,142.63999938964844,140.56393432617188,6958000
2023-02-09,143.1199951171875,143.33999633789062,139.8699951171875,140.4199981689453,138.37623596191406,6443100
2023-02-10,139.77999877929688,141.27999877929688,138.58999633789062,141.0399932861328,138.98721313476562,6582900
2023-02-13,141.3000030517578,142.72999572753906,140.74000549316406,142.57000732421875,140.4949493408203,7134600
2023-02-14,142.5,143.80999755859375,141.60000610351562,143.1999969482422,141.1157684326172,9249400
2023-02-15,141.61000061035156,143.88999938964844,141.3000030517578,143.8000030517578,141.70704650878906,6728300
2023-02-16,142.91000366210938,143.38999938964844,141.67999267578125,141.82000732421875,139.755859375,8165300
2023-02-17,140.97999572753906,142.8300018310547,140.07000732421875,142.24000549316406,140.16976928710938,7948800
2023-02-21,140.69000244140625,141.33999633789062,138.75,139.6300048828125,137.5977325439453,9996300
2023-02-22,138.9199981689453,139.42999267578125,137.44000244140625,138.55999755859375,136.54331970214844,11107500
2023-02-23,138.72999572753906,140.1699981689453,137.94000244140625,139.6699981689453,137.63714599609375,8068000
2023-02-24,139.11000061035156,141.36000061035156,138.92999267578125,140.92999267578125,138.87881469726562,9126900
2023-02-27,142.11000061035156,143.30999755859375,141.72000122070312,142.16000366210938,140.09091186523438,10014700
2023-02-28,142.94000244140625,143.75999450683594,141.89999389648438,143.35000610351562,141.2635955810547,11019800
2023-03-01,142.10000610351562,143.4600067138672,141.8000030517578,142.5500030517578,140.47523498535156,7139200
2023-03-02,142.24000549316406,142.42999267578125,139.5399932861328,141.07000732421875,139.0167999267578,11106800
2023-03-03,141.50999450683594,143.74000549316406,141.0800018310547,143.66000366210938,141.569091796875,9513100
2023-03-06,143.44000244140625,144.0399932861328,142.66000366210938,142.82000732421875,140.74131774902344,9261300
2023-03-07,142.00999450683594,142.30999755859375,137.80999755859375,138.6199951171875,136.60243225097656,11747600
2023-03-08,138.0,138.58999633789062,136.88999938964844,137.8000030517578,135.79437255859375,10002500
2023-03-09,136.75999450683594,137.35000610351562,129.22000122070312,130.33999633789062,128.4429473876953,25888100
2023-03-10,128.9600067138672,135.25999450683594,127.81999969482422,133.64999389648438,131.7047576904297,37599700
2023-03-13,131.2100067138672,133.8800048828125,129.41000366210938,131.25,129.33970642089844,42901100
2023-03-14,135.27999877929688,135.52999877929688,131.2899932861328,134.6199951171875,132.66065979003906,29648100
2023-03-15,130.97999572753906,130.99000549316406,126.7300033569336,128.25999450683594,126.39322662353516,34280600
2023-03-16,128.00999450683594,131.9499969482422,126.0199966430664,130.75,128.84698486328125,24558500
2023-03-17,128.3800048828125,128.47999572753906,125.44999694824219,125.80999755859375,123.9788818359375,38396000
2023-03-20,126.98999786376953,129.47000122070312,126.01000213623047,127.13999938964844,125.2895278930664,22875500
2023-03-21,130.58999633789062,131.72999572753906,130.19000244140625,130.5500030517578,128.64990234375,17807800
2023-03-22,130.55999755859375,130.66000366210938,127.08000183105469,127.18000030517578,125.32894134521484,17250200
2023-03-23,127.9000015258789,129.52999877929688,126.0199966430664,126.83999633789062,124.99388885498047,16677600
2023-03-24,125.62999725341797,125.68000030517578,123.11000061035156,124.91000366210938,123.09198760986328,22311100
2023-03-27,126.79000091552734,129.3800048828125,126.29000091552734,128.49000549316406,126.61988067626953,18853900
2023-03-28,128.7100067138672,129.33999633789062,127.73999786376953,128.8800048828125,127.00421142578125,10820500
2023-03-29,130.10000610351562,130.22000122070312,127.7699966430664,129.13999938964844,127.26040649414062,14595300
2023-03-30,129.9499969482422,130.1199951171875,127.6500015258789,128.75,126.87609100341797,12134700
2023-03-31,129.66000366210938,130.33999633789062,128.85000610351562,130.30999755859375,128.4133758544922,13105200
2023-04-03,129.91000366210938,131.44000244140625,129.41000366210938,130.16000366210938,128.26556396484375,11775400
2023-04-04,130.5,130.58999633789062,127.41000366210938,128.4199981689453,126.55089569091797,11579900
2023-04-05,126.80000305175781,128.14999389648438,126.45999908447266,127.61000061035156,126.7396011352539,9614700
2023-04-06,127.0,128.0800018310547,126.86000061035156,127.47000122070312,126.60055541992188,8760200
2023-04-10,126.54000091552734,128.22999572753906,126.22000122070312,127.88999938964844,127.01768493652344,9477300
2023-04-11,128.3000030517578,128.94000244140625,127.54000091552734,128.52000427246094,127.64339447021484,10516300
2023-04-12,129.17999267578125,130.42999267578125,128.05999755859375,128.5,127.62352752685547,11821000
2023-04-13,128.4600067138672,129.0399932861328,126.83000183105469,128.99000549316406,128.1101837158203,12450200
2023-04-14,135.14999389648438,139.1199951171875,134.89999389648438,138.72999572753906,137.78375244140625,43931300
2023-04-17,139.9499969482422,140.05999755859375,137.66000366210938,139.8300018310547,138.87625122070312,16050500
2023-04-18,140.27000427246094,141.77999877929688,139.02999877929688,141.39999389648438,140.43553161621094,13760100
2023-04-19,141.22999572753906,141.5,140.39999389648438,141.22000122070312,140.25677490234375,9158100
2023-04-20,139.91000366210938,141.42999267578125,139.83999633789062,140.80999755859375,139.8495635986328,10586200
2023-04-21,139.74000549316406,141.11000061035156,138.77999877929688,140.5399932861328,139.58140563964844,11842500
2023-04-24,140.4600067138672,141.10000610351562,140.0399932861328,140.72999572753906,139.77011108398438,7567500
2023-04-25,139.60000610351562,139.9600067138672,137.6300048828125,137.6699981689453,136.73097229003906,10629300
2023-04-26,137.6199951171875,137.80999755859375,134.0,135.22999572753906,134.3076171875,14416100
2023-04-27,136.0,137.91000366210938,135.66000366210938,137.0500030517578,136.11521911621094,9041100
2023-04-28,136.55999755859375,138.32000732421875,135.6699981689453,138.24000549316406,137.29710388183594,9881800
2023-05-01,142.25999450683594,143.3699951171875,140.8300018310547,141.1999969482422,140.2368927001953,20415800
2023-05-02,141.39999389648438,142.41000366210938,138.42999267578125,138.9199981689453,137.9724578857422,14113400
2023-05-03,138.44000244140625,138.6699981689453,135.75999450683594,135.97999572753906,135.05250549316406,12930900
2023-05-04,134.9600067138672,135.72000122070312,131.80999755859375,134.1199951171875,133.20518493652344,17089200
2023-05-05,136.44000244140625,137.8800048828125,135.91000366210938,136.74000549316406,135.8073272705078,11259100
2023-05-08,137.49000549316406,137.97000122070312,136.47999572753906,137.07000732421875,136.1350860595703,7484900
2023-05-09,135.92999267578125,136.9499969482422,135.2100067138672,136.41000366210938,135.47958374023438,7343600
2023-05-10,137.9499969482422,138.05999755859375,134.8699951171875,136.47999572753906,135.54908752441406,8133400
2023-05-11,135.0,136.80999755859375,134.89999389648438,136.0500030517578,135.12203979492188,7057300
2023-05-12,136.82000732421875,136.99000549316406,133.1300048828125,134.10000610351562,133.18533325195312,9986400
2023-05-15,134.27000427246094,135.6699981689453,133.9600067138672,135.22999572753906,134.3076171875,7639500
2023-05-16,135.4600067138672,135.94000244140625,133.9600067138672,134.32000732421875,133.40383911132812,6477200
2023-05-17,135.89999389648438,138.58999633789062,135.4600067138672,138.4499969482422,137.5056610107422,12711500
2023-05-18,138.27000427246094,139.72999572753906,137.75999450683594,139.5,138.54849243164062,10999600
2023-05-19,139.7899932861328,140.49000549316406,138.1300048828125,139.17999267578125,138.2306671142578,13490700
2023-05-22,141.0,141.63999938964844,137.66000366210938,138.02999877929688,137.08853149414062,11402500
2023-05-23,137.5399932861328,139.02999877929688,136.4600067138672,136.58999633789062,135.65834045410156,9514900
2023-05-24,135.39999389648438,136.35000610351562,135.0800018310547,135.33999633789062,134.4168701171875,8578000
2023-05-25,134.82000732421875,136.27000427246094,134.5800018310547,135.6699981689453,134.74461364746094,8472500
2023-05-26,136.11000061035156,137.60000610351562,135.6300048828125,136.94000244140625,136.00596618652344,8579900
2023-05-30,136.8000030517578,137.72000122070312,136.02000427246094,137.4600067138672,136.5224151611328,7399900
2023-05-31,136.72999572753906,136.83999633789062,134.39999389648438,135.7100067138672,134.78436279296875,14219900
2023-06-01,136.52000427246094,138.22999572753906,135.4499969482422,137.5800018310547,136.6416015625,12248100
2023-06-02,139.55999755859375,141.47999572753906,139.33999633789062,140.47000122070312,139.5118865966797,12917200
2023-06-05,140.11000061035156,140.11000061035156,138.1300048828125,139.08999633789062,138.14129638671875,8511900
2023-06-06,138.67999267578125,140.10000610351562,138.2100067138672,139.33999633789062,138.38958740234375,9329500
2023-06-07,139.5500030517578,141.27000427246094,138.8300018310547,140.69000244140625,139.73037719726562,9281400
2023-06-08,140.6699981689453,140.88999938964844,139.47999572753906,140.72999572753906,139.77011108398438,7368100
2023-06-09,140.35000610351562,141.8000030517578,140.2100067138672,141.00999450683594,140.04818725585938,7249100
2023-06-12,141.07000732421875,141.32000732421875,139.75999450683594,141.0,140.03826904296875,7596600
2023-06-13,140.47999572753906,142.8699951171875,140.13999938964844,142.02000427246094,141.0513153076172,7701600
2023-06-14,143.0,143.61000061035156,140.6999969482422,141.49000549316406,140.52493286132812,9068700
2023-06-15,140.58999633789062,143.39999389648438,140.02999877929688,143.08999633789062,142.114013671875,9343100
2023-06-16,143.0500030517578,143.97000122070312,142.5,143.25999450683594,142.28285217285156,13812100
2023-06-20,142.61000061035156,143.0,141.0399932861328,142.52999877929688,141.55783081054688,8428600
2023-06-21,142.89999389648438,144.02000427246094,141.69000244140625,142.32000732421875,141.34927368164062,9926500
2023-06-22,142.30999755859375,142.60000610351562,138.9499969482422,139.5800018310547,138.62796020507812,10075200
2023-06-23,138.5399932861328,139.17999267578125,137.6199951171875,138.85000610351562,137.90293884277344,9907500
2023-06-26,138.8699951171875,140.00999450683594,137.69000244140625,139.19000244140625,138.24061584472656,8429700
2023-06-27,139.0,139.83999633789062,138.5399932861328,139.1999969482422,138.25054931640625,8154000
2023-06-28,139.16000366210938,139.2100067138672,137.9600067138672,138.58999633789062,137.6446990966797,7558600
2023-06-29,140.07000732421875,143.55999755859375,139.85000610351562,143.42999267578125,142.45169067382812,15423200
2023-06-30,144.60000610351562,146.0,143.66000366210938,145.44000244140625,144.44798278808594,14208500
2023-07-03,146.19000244140625,147.47999572753906,146.0,146.61000061035156,145.61000061035156,8021600
2023-07-05,144.94000244140625,145.42999267578125,144.36000061035156,144.63999938964844,144.63999938964844,8934900
2023-07-06,143.02000427246094,143.38999938964844,141.44000244140625,143.2100067138672,143.2100067138672,9709500
2023-07-07,143.91000366210938,145.83999633789062,143.0,144.33999633789062,144.33999633789062,8977500
2023-07-10,144.5,145.99000549316406,144.5,145.14999389648438,145.14999389648438,9100100
2023-07-11,146.33999633789062,147.82000732421875,145.7100067138672,147.4199981689453,147.4199981689453,11265600
2023-07-12,147.4499969482422,149.8699951171875,147.0,148.14999389648438,148.14999389648438,11323200
2023-07-13,148.6999969482422,149.3699951171875,147.75,148.8699951171875,148.8699951171875,11234900
2023-07-14,151.5500030517578,152.88999938964844,148.41000366210938,149.77000427246094,149.77000427246094,27011600
2023-07-17,150.35000610351562,153.75,150.35000610351562,153.3800048828125,153.3800048828125,17262400
2023-07-18,153.3800048828125,154.39999389648438,152.82000732421875,153.66000366210938,153.66000366210938,13491700
2023-07-19,152.75,155.2100067138672,152.22000122070312,154.25,154.25,12510000
2023-07-20,154.52999877929688,156.58999633789062,154.41000366210938,156.14999389648438,156.14999389648438,9935900
